"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20200214","4호선","동대문역사문화공원","20001.0","18585.0","20200217"
"20200214","4호선","충무로","32086.0","33709.0","20200217"
"20200214","4호선","명동","28337.0","29900.0","20200217"
"20200214","4호선","회현(남대문시장)","27564.0","29437.0","20200217"
"20200214","4호선","서울역","14808.0","23382.0","20200217"
"20200214","4호선","숙대입구(갈월)","15473.0","15470.0","20200217"
"20200214","4호선","삼각지","5588.0","6323.0","20200217"
"20200214","4호선","신용산","19111.0","19863.0","20200217"
"20200214","4호선","이촌(국립중앙박물관)","8208.0","9168.0","20200217"
"20200214","4호선","동작(현충원)","2607.0","2691.0","20200217"
"20200214","4호선","총신대입구(이수)","23123.0","25712.0","20200217"
"20200214","4호선","사당","31026.0","26338.0","20200217"
"20200214","4호선","남태령","1470.0","1203.0","20200217"
"20200214","경부선","서울역","7168.0","1899.0","20200217"
"20200214","경부선","남영","10594.0","11112.0","20200217"
"20200214","경부선","용산","40753.0","41918.0","20200217"
"20200214","경부선","노량진","11416.0","11244.0","20200217"
"20200214","경부선","대방","14819.0","14939.0","20200217"
"20200214","경부선","영등포","48611.0","52719.0","20200217"
"20200214","경부선","신도림","4372.0","4331.0","20200217"
"20200214","경부선","신길","9940.0","8115.0","20200217"
"20200214","경부선","구로","19593.0","20763.0","20200217"
"20200214","경부선","가산디지털단지","20733.0","22499.0","20200217"
"20200214","경부선","금천구청","12754.0","13136.0","20200217"
"20200214","경부선","석수","11481.0","9995.0","20200217"
"20200214","경부선","관악","7948.0","7217.0","20200217"
"20200214","경부선","안양","25691.0","26363.0","20200217"
"20200214","경부선","명학","9491.0","9126.0","20200217"
"20200214","경부선","금정","29230.0","29485.0","20200217"
"20200214","경부선","군포","8008.0","7741.0","20200217"
"20200214","경부선","의왕","9870.0","9556.0","20200217"
"20200214","경부선","성균관대","15421.0","15041.0","20200217"
"20200214","경부선","화서","8033.0","7667.0","20200217"
"20200214","경부선","수원","40348.0","43485.0","20200217"
"20200214","경부선","독산","18114.0","18711.0","20200217"
"20200214","경부선","세류","3667.0","3372.0","20200217"
"20200214","경부선","병점","15762.0","14921.0","20200217"
"20200214","경부선","세마","2670.0","2361.0","20200217"
"20200214","경부선","오산대","3039.0","2643.0","20200217"
"20200214","경부선","오산","10304.0","9589.0","20200217"
"20200214","경부선","진위","1757.0","1338.0","20200217"
"20200214","경부선","송탄","4811.0","4341.0","20200217"
"20200214","경부선","서정리","5874.0","5188.0","20200217"
"20200214","경부선","지제","2729.0","2452.0","20200217"
"20200214","경부선","평택","13057.0","12438.0","20200217"
"20200214","경부선","성환","3708.0","3423.0","20200217"
"20200214","경부선","직산","883.0","798.0","20200217"
"20200214","경부선","두정","5365.0","5315.0","20200217"
"20200214","경부선","천안","5524.0","5705.0","20200217"
"20200214","경부선","당정","7081.0","6629.0","20200217"
"20200214","경부선","서동탄","1777.0","1510.0","20200217"
"20200214","경부선","광명","3505.0","2939.0","20200217"
"20200214","경인선","개봉","24049.0","24019.0","20200217"
"20200214","경인선","오류동","13036.0","12206.0","20200217"
"20200214","경인선","역곡","30922.0","30556.0","20200217"
"20200214","경인선","부천","36784.0","38253.0","20200217"
"20200214","경인선","송내","32721.0","31815.0","20200217"
"20200214","경인선","부평","36818.0","42601.0","20200217"
"20200214","경인선","백운","8245.0","7999.0","20200217"
"20200214","경인선","동암","17879.0","17883.0","20200217"
"20200214","경인선","주안","23131.0","20723.0","20200217"
"20200214","경인선","제물포","11361.0","10514.0","20200217"
"20200214","경인선","동인천","16311.0","15287.0","20200217"
"20200214","경인선","인천","3524.0","2736.0","20200217"
"20200214","경인선","구일","6896.0","6770.0","20200217"
"20200214","경인선","소사","10432.0","9793.0","20200217"
"20200214","경인선","부개","9510.0","8676.0","20200217"
"20200214","경인선","간석","6775.0","6336.0","20200217"
"20200214","경인선","도원","3098.0","3167.0","20200217"
"20200214","경인선","온수(성공회대입구)","7041.0","6961.0","20200217"
"20200214","경인선","중동","10152.0","9345.0","20200217"
"20200214","경인선","도화","4306.0","3872.0","20200217"
"20200214","경원선","이촌(국립중앙박물관)","4264.0","3283.0","20200217"
"20200214","경원선","서빙고","2002.0","1846.0","20200217"
"20200214","경원선","한남","4673.0","4530.0","20200217"
"20200214","경원선","옥수","70.0","24.0","20200217"
"20200214","경원선","응봉","1960.0","1599.0","20200217"
"20200214","경원선","왕십리(성동구청)","17277.0","19593.0","20200217"
"20200214","경원선","청량리(서울시립대입구)","16377.0","17821.0","20200217"
"20200214","경원선","외대앞","8928.0","8502.0","20200217"
"20200214","경원선","신이문","9594.0","8443.0","20200217"
"20200214","경원선","석계","9846.0","11079.0","20200217"
"20200214","경원선","광운대","9074.0","8275.0","20200217"
"20200214","경원선","월계","6594.0","6170.0","20200217"
"20200214","경원선","녹천","4924.0","4051.0","20200217"
"20200214","경원선","방학","10342.0","9994.0","20200217"
"20200214","경원선","도봉","6396.0","6069.0","20200217"
"20200214","경원선","도봉산","8137.0","4824.0","20200217"
"20200214","경원선","망월사","8208.0","8300.0","20200217"
"20200214","경원선","회룡","13653.0","13177.0","20200217"
"20200214","경원선","의정부","22021.0","23595.0","20200217"
"20200214","경원선","가능","7026.0","6637.0","20200217"
"20200214","경원선","녹양","5349.0","4941.0","20200217"
"20200214","경원선","양주","9167.0","8116.0","20200217"
"20200214","경원선","덕계","2638.0","2328.0","20200217"
"20200214","경원선","덕정","6468.0","5910.0","20200217"
"20200214","경원선","지행","7338.0","7299.0","20200217"
"20200214","경원선","동두천중앙","3703.0","3527.0","20200217"
"20200214","경원선","보산","2000.0","1688.0","20200217"
"20200214","경원선","동두천","2248.0","2659.0","20200217"
"20200214","경원선","소요산","3429.0","2913.0","20200217"
"20200214","안산선","산본","19567.0","21002.0","20200217"
"20200214","안산선","대야미","5473.0","4714.0","20200217"
"20200214","안산선","반월","4944.0","4559.0","20200217"
"20200214","안산선","상록수","20415.0","19836.0","20200217"
"20200214","안산선","한대앞","8379.0","8154.0","20200217"
"20200214","안산선","중앙","18152.0","19966.0","20200217"
"20200214","안산선","고잔","8757.0","8590.0","20200217"
"20200214","안산선","초지","4310.0","4214.0","20200217"
"20200214","안산선","안산","13134.0","11231.0","20200217"
"20200214","안산선","신길온천","1645.0","1503.0","20200217"
"20200214","안산선","정왕","7786.0","7994.0","20200217"
"20200214","안산선","오이도","9929.0","9518.0","20200217"
"20200214","안산선","수리산","4615.0","3446.0","20200217"
"20200214","과천선","선바위","10382.0","8625.0","20200217"
"20200214","과천선","경마공원","7706.0","7899.0","20200217"
"20200214","과천선","대공원","2573.0","2699.0","20200217"
"20200214","과천선","과천","5620.0","5047.0","20200217"
"20200214","과천선","정부과천청사","11754.0","11469.0","20200217"
"20200214","과천선","인덕원","28166.0","28472.0","20200217"
"20200214","과천선","평촌","20144.0","19695.0","20200217"
"20200214","과천선","범계","31537.0","31514.0","20200217"
"20200214","분당선","선릉","14270.0","23208.0","20200217"
"20200214","분당선","한티","16187.0","17107.0","20200217"
"20200214","분당선","도곡","7317.0","7263.0","20200217"
"20200214","분당선","구룡","1918.0","1854.0","20200217"
"20200214","분당선","개포동","3961.0","4141.0","20200217"
"20200214","분당선","대모산입구","3599.0","3356.0","20200217"
"20200214","분당선","수서","16572.0","16960.0","20200217"
"20200214","분당선","수원","9285.0","6507.0","20200217"
"20200214","분당선","서울숲","9973.0","9935.0","20200217"
"20200214","분당선","압구정로데오","19380.0","22791.0","20200217"
"20200214","분당선","강남구청","11136.0","12740.0","20200217"
"20200214","분당선","선정릉","8888.0","9622.0","20200217"
"20200214","분당선","가천대","6867.0","7709.0","20200217"
"20200214","분당선","태평","15497.0","14917.0","20200217"
"20200214","분당선","모란","28489.0","29865.0","20200217"
"20200214","분당선","야탑","31563.0","33122.0","20200217"
"20200214","분당선","서현","32411.0","32941.0","20200217"
"20200214","분당선","수내","15198.0","15138.0","20200217"
"20200214","분당선","정자","19941.0","21356.0","20200217"
"20200214","분당선","미금","18757.0","20023.0","20200217"
"20200214","분당선","오리","13854.0","11678.0","20200217"
"20200214","분당선","이매","6353.0","5999.0","20200217"
"20200214","분당선","보정","2887.0","2323.0","20200217"
"20200214","분당선","죽전","16467.0","17496.0","20200217"
"20200214","분당선","구성","5591.0","5502.0","20200217"
"20200214","분당선","신갈","5367.0","5067.0","20200217"
"20200214","분당선","기흥","11026.0","10455.0","20200217"
"20200214","분당선","상갈","6240.0","5582.0","20200217"
"20200214","분당선","청명","4733.0","4302.0","20200217"
"20200214","분당선","영통","10204.0","10112.0","20200217"
"20200214","분당선","망포","16067.0","14480.0","20200217"
"20200214","분당선","매탄권선","5239.0","4603.0","20200217"
"20200214","분당선","수원시청","13018.0","16219.0","20200217"
"20200214","분당선","매교","2409.0","2455.0","20200217"
"20200214","일산선","원흥","10170.0","9253.0","20200217"
"20200214","일산선","삼송","19605.0","18266.0","20200217"
"20200214","일산선","원당","12311.0","11671.0","20200217"
"20200214","공항철도 1호선","공항화물청사","2515.0","2768.0","20200217"
"20200214","일산선","화정","20492.0","21293.0","20200217"
"20200214","일산선","대곡","1809.0","1316.0","20200217"
"20200214","일산선","백석","11804.0","11893.0","20200217"
"20200214","일산선","마두","8817.0","9214.0","20200217"
"20200214","일산선","정발산","8955.0","9893.0","20200217"
"20200214","일산선","주엽","9797.0","10073.0","20200217"
"20200214","일산선","대화","15381.0","11909.0","20200217"
"20200214","중앙선","회기","26867.0","25283.0","20200217"
"20200214","중앙선","중랑","5989.0","5664.0","20200217"
"20200214","중앙선","상봉(시외버스터미널)","6551.0","6396.0","20200217"
"20200214","중앙선","망우","8284.0","8122.0","20200217"
"20200214","중앙선","양원","1579.0","1488.0","20200217"
"20200214","중앙선","구리","14534.0","14698.0","20200217"
"20200214","중앙선","도농","10791.0","9483.0","20200217"
"20200214","중앙선","양정","953.0","846.0","20200217"
"20200214","중앙선","덕소","6413.0","6344.0","20200217"
"20200214","중앙선","도심","2765.0","2078.0","20200217"
"20200214","중앙선","팔당","841.0","807.0","20200217"
"20200214","중앙선","운길산","660.0","593.0","20200217"
"20200214","중앙선","양수","1757.0","1834.0","20200217"
"20200214","중앙선","신원","191.0","149.0","20200217"
"20200214","중앙선","국수","691.0","733.0","20200217"
"20200214","중앙선","아신","553.0","571.0","20200217"
"20200214","중앙선","오빈","263.0","271.0","20200217"
"20200214","중앙선","양평","2916.0","3018.0","20200217"
"20200214","중앙선","원덕","340.0","342.0","20200217"
"20200214","중앙선","용문","1755.0","1911.0","20200217"
"20200214","중앙선","지평","45.0","38.0","20200217"
"20200214","장항선","봉명","1161.0","1145.0","20200217"
"20200214","장항선","쌍용(나사렛대)","2009.0","1808.0","20200217"
"20200214","장항선","아산","2841.0","2724.0","20200217"
"20200214","장항선","배방","1005.0","932.0","20200217"
"20200214","장항선","온양온천","4312.0","4289.0","20200217"
"20200214","장항선","신창(순천향대)","1206.0","944.0","20200217"
"20200214","경의선","서울역","4589.0","6127.0","20200217"
"20200214","경의선","신촌","910.0","1290.0","20200217"
"20200214","경의선","효창공원앞","2984.0","3382.0","20200217"
"20200214","경의선","공덕","3951.0","3546.0","20200217"
"20200214","경의선","서강대","2301.0","2227.0","20200217"
"20200214","경의선","홍대입구","2130.0","2751.0","20200217"
"20200214","경의선","가좌","5784.0","5213.0","20200217"
"20200214","경의선","디지털미디어시티","2482.0","2430.0","20200217"
"20200214","경의선","수색","2674.0","2603.0","20200217"
"20200214","경의선","화전","1690.0","1474.0","20200217"
"20200214","경의선","강매","3205.0","2688.0","20200217"
"20200214","경의선","행신","8766.0","8413.0","20200217"
"20200214","경의선","능곡","3832.0","3476.0","20200217"
"20200214","경의선","곡산","586.0","577.0","20200217"
"20200214","경의선","백마","7446.0","6923.0","20200217"
"20200214","경의선","풍산","5826.0","5233.0","20200217"
"20200214","경의선","일산","9529.0","9128.0","20200217"
"20200214","경의선","탄현","8359.0","7924.0","20200217"
"20200214","경의선","야당","6231.0","5983.0","20200217"
"20200214","경의선","운정","6477.0","5958.0","20200217"
"20200214","경의선","금릉","4973.0","4944.0","20200217"
"20200214","경의선","금촌","7465.0","7175.0","20200217"
"20200214","경의선","월롱","2458.0","1888.0","20200217"
"20200214","경의선","파주","1346.0","924.0","20200217"
